"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
19.8339022194311,-1.31129517790386,0.852665599495731,-1.5378774266012,0.124078587601766,0.999963840544701
5.53469498171475,-0.272396711000655,1.11050650966462,-0.245290512599444,0.806231497253952,0.999963840544701
27.1388947772948,-0.556874096036494,0.678092046884023,-0.821236731201094,0.411511438005119,0.999963840544701
21.8630197331196,0.0406759101278058,0.923768306582098,0.0440325889489594,0.964878426826272,0.999963840544701
2.24142164523748,-2.17943751537125,1.5619243527249,-1.39535407817226,0.162909091993644,0.999963840544701
28.7540058575812,-0.570659384074635,0.785434528456723,-0.726552453959347,0.467500163546838,0.999963840544701
58.4709560112904,-0.336814255083862,0.829072217016815,-0.406254422920834,0.684555669908912,0.999963840544701
3.2263665682819,0.375030940381261,1.42310308002124,0.263530411567701,0.792141786652597,0.999963840544701
2.80281332658379,-0.447526226148174,1.95478922247535,-0.228938353558892,0.818916830267749,0.999963840544701
0.277942432436611,-1.48254147387218,4.04725218446354,-0.366308153359781,0.714135146283163,0.999963840544701
22.2490319617576,-0.231632804373228,0.806783874915336,-0.28710638818548,0.774030860941965,0.999963840544701
28.4035529429255,-0.394906220802056,0.946162926290182,-0.41737655305355,0.676403002213036,0.999963840544701
1.19185641728636,-2.33459426416748,2.03363939606538,-1.14798831527574,0.250973387554084,0.999963840544701
0.5681486497517,-1.23505906685587,2.37615932963977,-0.519771149792007,0.6032230897517,0.999963840544701
27.367040094583,-0.51521658120912,0.731437479506531,-0.704389090858065,0.481190497856549,0.999963840544701
8.93131365740267,-0.620915698913158,1.06904799006722,-0.580811810772046,0.561367294100089,0.999963840544701
11.9619548830877,-0.884240472966842,1.23182534717295,-0.717829418753383,0.472862471698128,0.999963840544701
10.5097471217335,-0.59578299365948,1.28701554362663,-0.46291825814368,0.64342295975346,0.999963840544701
11.5088565525256,-0.616429722787754,0.926538786884929,-0.66530374282573,0.505856237145442,0.999963840544701
5.11975927746397,-1.32498342524395,1.03664074145133,-1.27815102403647,0.201196180988688,0.999963840544701
2.37021993363923,-1.48891586033579,1.92755749455735,-0.772436549643727,0.439855913405039,0.999963840544701
1.20523110973812,0.943074681917364,2.24418107169963,0.420231100694173,0.674316636976606,0.999963840544701
3.10164986254587,-0.166778608951467,1.34730771285824,-0.123786576265978,0.901484260649795,0.999963840544701
1.86649811235502,1.59152018720929,2.20939521101622,0.720342010009727,0.471314445062231,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
9.34185511189525,-0.543024547156709,0.853692252252671,-0.636089346862185,0.524718188671998,0.999963840544701
4.58588241413992,-0.604376717254406,1.06452452004646,-0.567743350080869,0.570209251301071,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.541627218941932,-0.747225049754322,3.4490492999364,-0.216646671234331,0.828483711025241,0.999963840544701
4.05655063982251,0.0785480206281896,1.05781860442396,0.0742547165456246,0.940807708470078,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
14.778818155912,-0.679263371295954,0.672783531174482,-1.00963138932691,0.312671925099549,0.999963840544701
4.29346399583216,-0.128193439096777,1.01727924626061,-0.126015977980481,0.899719276801925,0.999963840544701
10.2623128800893,-0.872150576565039,0.679609143857718,-1.28331201021573,0.199382786622047,0.999963840544701
4.19734679676816,-1.13753243884179,1.26123046777938,-0.901922739659637,0.367097910815222,0.999963840544701
49.1501334645615,-0.132684928775859,0.472492147582633,-0.280819330976615,0.778848976021761,0.999963840544701
2.83108857088866,-1.0356394831918,1.25409443994383,-0.825806614084175,0.408913801560255,0.999963840544701
0.970100410455746,-0.313423926978131,1.9933577817649,-0.157234155275742,0.875060311057638,0.999963840544701
1.38833916145991,-0.279419219087693,1.73403298203084,-0.161138353181983,0.871984433463434,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.229157209422588,1.74752230960508,4.05778770463055,0.430658880357614,0.666716421620528,0.999963840544701
0.816342529106822,1.97759724190257,2.57984704884056,0.766556002919375,0.443345542792863,0.999963840544701
0.600643570421251,-1.02830355659075,3.33175972114549,-0.308636769351786,0.757597847555404,0.999963840544701
0.325357966771843,0.352093703477343,3.95986344017203,0.0889156176209063,0.929148971647518,0.999963840544701
9.8912595262526,0.346885445995312,1.17682511030199,0.294763803864021,0.768174318842614,0.999963840544701
13.4555774898833,-0.858399927345346,0.999722985690459,-0.858637782297755,0.390540386398453,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
0.454898459434008,-2.17451832082481,3.51532459478041,-0.618582512708373,0.536191424987509,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.672588976842915,0.329173343217626,2.34281656104239,0.140503250954982,0.888262384080153,0.999963840544701
12.2924652966714,0.128685803403749,0.871364527777893,0.147683087045001,0.882592879844804,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.343735814133882,2.17769374031264,4.03395928573104,0.539840287435622,0.589307180715224,0.999963840544701
6.84738396707917,-1.52701699758518,1.01480225839378,-1.50474339700636,0.132390061203921,0.999963840544701
0.608082735254056,1.44400308382136,2.79181624074676,0.517227123600052,0.604997619955202,0.999963840544701
33.826094174961,0.707095972196114,0.876289333065557,0.806920665943123,0.419712191623279,0.999963840544701
11.1079203625274,-1.07020148347565,0.677876226689608,-1.57875647697803,0.114391925057632,0.999963840544701
0.353912053994793,-1.78682459553952,4.02095202129655,-0.444378491977966,0.656768960848501,0.999963840544701
1.40755537597193,-0.300061598161431,1.69017749946855,-0.177532595396507,0.859090064430404,0.999963840544701
2.45950604700043,-0.998201679527561,1.50235779418474,-0.664423403926386,0.50641935773146,0.999963840544701
0.469111519035751,2.44575832647117,3.54611514383316,0.689700764715564,0.490382384866586,0.999963840544701
0.277942432436611,-1.48254147387218,4.04725218446354,-0.366308153359781,0.714135146283163,0.999963840544701
3.59239999169697,-0.349788208985384,1.09560905641983,-0.319263707191689,0.749526551163628,0.999963840544701
0.710573787622005,0.219837412282424,2.32814239191969,0.0944261025637504,0.924770681590755,0.999963840544701
11.9587016176518,-0.171168423122521,0.638113503343468,-0.268241342998799,0.788513553544472,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.42234204110255,-1.12050145280448,1.62570848840851,-0.68923885234886,0.490672970852375,0.999963840544701
0.572930985797302,1.17168572410843,2.79209272879596,0.419644273280888,0.674745340489048,0.999963840544701
1.7118407043537,0.0643403001146284,1.85907877484134,0.0346087002795883,0.972391763837431,0.999963840544701
0.865086477835656,3.32018425750507,2.43281991696622,1.36474723605741,0.17233250770887,0.999963840544701
1.16068991101041,-2.44019816776083,1.91134206331225,-1.2766935937841,0.201710444030171,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
31.2725683997467,-0.797760711429493,0.761401949106142,-1.04775238934709,0.294752703309968,0.999963840544701
0.884075892967402,-1.98915418466328,2.0936114936033,-0.950106641437931,0.342058068915568,0.999963840544701
0.528835424579007,-1.13911835239858,2.78785169370932,-0.408600771328316,0.682832664523597,0.999963840544701
0.833295975781028,-1.4685410825472,2.53896983195888,-0.578400366976468,0.562993846252731,0.999963840544701
1.26034790205602,-2.58561355863129,1.91556084028782,-1.34979453758451,0.177081897507108,0.999963840544701
1.14648283192427,3.72064737069469,2.30839307682604,1.61179108014413,0.107007409861325,0.999963840544701
6.73929097323089,0.388000917935527,0.797330494781432,0.486624957247983,0.626524133958012,0.999963840544701
0.789687149761992,-0.144201703167419,2.55912434545512,-0.0563480642992259,0.955064529856284,0.999963840544701
1.54630577332556,3.06746847144384,2.23977481045103,1.36954324922787,0.170829525300518,0.999963840544701
3.51541678016855,0.133227416342587,1.27615954319229,0.104397147718161,0.916854186106535,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
4.33851926813119,-0.995335052599906,1.11486390455491,-0.892786149532104,0.371971704939864,0.999963840544701
1.87042219603342,-1.46192038970728,1.78502815637283,-0.81899010079365,0.412792061504155,0.999963840544701
3.27417201840262,-0.370920750504118,1.1959609895747,-0.310144522887843,0.756451055996601,0.999963840544701
2.51158257345051,1.76050258417973,1.36412722503092,1.29057066809866,0.196852592494908,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
3.4492293375219,0.246668197053447,1.08099307009864,0.228186658986572,0.819501132460901,0.999963840544701
3.08680848540621,-1.81751167635581,1.27938973351208,-1.42060830155837,0.155430663753459,0.999963840544701
1.28137595411655,0.4554088371212,2.40612434331707,0.189270699324448,0.849880658795284,0.999963840544701
4.53665007692383,1.15352032057975,1.2392547381149,0.93081776095078,0.351947840696226,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
0.530163838972609,-1.14280362279589,2.78671927621203,-0.410089251741674,0.681740476938256,0.999963840544701
1.25663188725416,1.80643286770745,1.97044077949505,0.916765876196681,0.359265337567977,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
3.18173885241526,-0.32266054355239,1.39025820039159,-0.232086776011468,0.816470615703936,0.999963840544701
2.14150818513071,0.258957707476082,1.3800590199399,0.187642487556335,0.851156917530389,0.999963840544701
0.3145988288221,-1.63481348803182,3.98055782867611,-0.410699594980019,0.681292823961045,0.999963840544701
0.805449442622016,-1.87036477129488,2.46917881508414,-0.757484536911168,0.44875962647347,0.999963840544701
1.25020962443594,-2.28157341542068,2.26060364118897,-1.0092761835156,0.312842198868209,0.999963840544701
1.2980739317296,1.8966696485648,1.90488477501463,0.995687336810301,0.319402084751129,0.999963840544701
0.831129194237441,0.0914785068989932,2.11118722137763,0.0433303621643275,0.965438188437063,0.999963840544701
4.85714081220238,-0.0978429117426213,1.07456259489078,-0.0910537107915674,0.927449913224856,0.999963840544701
344.231622956597,0.722122212566432,0.409359504835564,1.76402942654648,0.0777270250123405,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
33.707089355997,0.0606606012101216,0.517646384304668,0.117185405035919,0.906713132322718,0.999963840544701
201.802061289828,0.461954808287574,0.572767175320933,0.806531568483707,0.419936413253121,0.999963840544701
2.66883565073663,0.471862159175887,1.35083799999964,0.349310693936661,0.726856070907954,0.999963840544701
0.630526072037802,-2.63403813345537,2.59131473027211,-1.01648715329102,0.309397462027079,0.999963840544701
1.70887351790096,0.460307339015153,1.56333759748583,0.29443885937076,0.768422576723658,0.999963840544701
428.876170110811,0.0933254211197994,0.304701399736037,0.306284845427842,0.759387776724752,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
1.03380624713545,-1.12885782937882,1.8514886888821,-0.609702795462611,0.542058702422182,0.999963840544701
18.6613484775075,0.310892185044978,0.534729531408481,0.581400814400667,0.560970348712372,0.999963840544701
4251.97842939385,-0.332053147537495,0.432189450430089,-0.768304610876216,0.44230623596925,0.999963840544701
58.5292657476646,-0.115426798555259,0.367288910888716,-0.314267039198011,0.753318229863121,0.999963840544701
0.572930985797302,1.17168572410843,2.79209272879596,0.419644273280888,0.674745340489048,0.999963840544701
1.03190422721297,3.57994290495621,2.87205233449633,1.24647551228694,0.212589873830146,0.999963840544701
0.807482099035198,-2.98659046781921,2.44945098937908,-1.21928974319926,0.222734240194614,0.999963840544701
0.554556450479621,-2.47636935025965,3.30100685571286,-0.750186067009809,0.453142649090178,0.999963840544701
0.395974958799905,2.16062515891743,3.69540709896686,0.58467852148725,0.558763898812747,0.999963840544701
58.7458834476108,0.325306184566014,0.552146628936571,0.589166296627673,0.555749723680719,0.999963840544701
9.35526081505157,-0.925729395768804,0.896234925974083,-1.03290930641055,0.301646343171899,0.999963840544701
0.453570045040406,-2.1693382098679,2.85201488511936,-0.760633551103333,0.446875974173281,0.999963840544701
1.82681319341904,0.289325442132966,1.82016490257393,0.158955620847224,0.873703838619417,0.999963840544701
553.348804926484,0.270289591055902,0.337406021746961,0.801081111879523,0.423084690126343,0.999963840544701
0.707119865970005,-1.62772641023161,2.22842371134874,-0.730438471796029,0.465122209501213,0.999963840544701
456.67363919823,0.0925176334199169,0.337971341952301,0.273744018902568,0.784281347148509,0.999963840544701
0.454898459434008,-2.17451832082481,3.51532459478041,-0.618582512708373,0.536191424987509,0.999963840544701
1053.63422807142,-0.0782498012461639,0.283347868836058,-0.27616160152395,0.782423948333364,0.999963840544701
1.03593506643821,-0.81938478360245,2.30130697019394,-0.356051927976126,0.721801677049916,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
5.24969948999719,-0.603012074824133,0.918298622468409,-0.656662288355853,0.511398087987143,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
571.065615998626,-0.145326224120588,0.317603939710301,-0.457570596426308,0.647260972216934,0.999963840544701
23.4573338557325,-0.51145329094637,0.511332509983206,-1.00023620826137,0.31719621039523,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
1.71051873745347,-0.0169868288209913,1.79204478731681,-0.0094790202461543,0.992436949353209,0.999963840544701
0.987187805665015,-0.744389189918972,1.88800850765138,-0.394272158680559,0.693380116124293,0.999963840544701
3.65557781889223,-0.513591104505661,1.01395709839252,-0.506521533622957,0.612490576799194,0.999963840544701
3163.00704058444,0.0258147553752071,0.241901820736744,0.1067158374277,0.915014417907252,0.999963840544701
428.613619842227,0.106802331013188,0.381921934359901,0.279644402179172,0.779750337588141,0.999963840544701
94.8176024569977,-0.366585556211221,0.447427801469718,-0.819317787153715,0.412605126873786,0.999963840544701
825.285702533955,0.115228592872043,0.698079651048609,0.165065107826814,0.868892736159718,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
24.0311205598976,0.114737667737242,0.769649469568582,0.149077823442867,0.881492224661529,0.999963840544701
0.326686381165445,0.352038451307964,3.95456740166109,0.0890207235208818,0.92906544051622,0.999963840544701
1230.77629079233,-0.239579659440671,0.313653564678118,-0.76383528332138,0.444965407670336,0.999963840544701
8.7422677441357,0.078396763521114,1.10641667577735,0.0708564551108501,0.943512000009833,0.999963840544701
194.879743359044,-0.0834113360716565,0.698100978891014,-0.119483195975691,0.904892552330195,0.999963840544701
0.3145988288221,-1.63481348803182,3.98055782867611,-0.410699594980019,0.681292823961045,0.999963840544701
2.17068644472768,0.0169028881947507,1.59997184282066,0.0105644910381372,0.99157091250115,0.999963840544701
14.4570948341992,-0.558796219194724,0.688363325984712,-0.811775116571411,0.416920682808238,0.999963840544701
276.066036141863,0.768745931876565,0.440897902618129,1.74359171888008,0.0812303083379327,0.999963840544701
1.35793178580792,1.81921877928915,1.76035861440895,1.03343646254713,0.301399690213352,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
12.1737565227995,0.731585892198368,0.630028985458867,1.16119402294727,0.245563004911277,0.999963840544701
5.09204006875131,-0.61264214060147,0.876414660184823,-0.699032282814933,0.484531856085788,0.999963840544701
4.60876605695896,-0.52211760412635,1.01333769182584,-0.515245419506297,0.606381533947908,0.999963840544701
84.0122270177577,0.0989624393493276,0.394854548649066,0.250630110981151,0.802100099392125,0.999963840544701
121.547933634134,-0.00903863632773704,0.46187540030143,-0.0195694256975761,0.984386853919858,0.999963840544701
38.318215292005,0.156974589334111,0.686241443956571,0.228745422936079,0.819066788229222,0.999963840544701
0.353912053994793,-1.78682459553952,4.02095202129655,-0.444378491977966,0.656768960848501,0.999963840544701
3.0277508596417,-0.736163584218185,1.0803363085841,-0.681420756081972,0.495605293030774,0.999963840544701
10.2492695852338,-0.0979604264244163,0.656331631885433,-0.149254464763502,0.881352844577862,0.999963840544701
2.98148520483546,-0.472855436460207,1.23970239423144,-0.381426573555468,0.702886745869351,0.999963840544701
18.6520026435455,0.0390443540387628,0.509723589265811,0.0765990722442352,0.938942497028416,0.999963840544701
395.01112950406,0.0462048405562323,0.451855126429337,0.102255873295836,0.918553579654108,0.999963840544701
19.4579681315767,-0.441288769601753,0.690559593213526,-0.639030684590466,0.522802970519183,0.999963840544701
119.442383182717,0.196340381302732,0.485450861992005,0.404449547163365,0.685882171607403,0.999963840544701
5.58750110782093,-0.499817624656673,0.87118976561721,-0.573718430108702,0.566158354611707,0.999963840544701
33.0839172242677,0.164822634958872,0.407284463759685,0.404686772084006,0.685707766696342,0.999963840544701
190.467724805935,-0.650956938536992,0.464797581974183,-1.40051705039453,0.16135854121019,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
1.62581949890971,-1.62782699781177,1.76758825001558,-0.920931103608218,0.357086398405098,0.999963840544701
44.5952405301224,-0.359364079892777,0.622730549936598,-0.577077967235372,0.563886787402447,0.999963840544701
1033.42395399203,0.0493139492764243,0.318131289160678,0.155011314374416,0.876812397543547,0.999963840544701
38.1361742590106,0.131333485151187,0.380856917353159,0.344836811850276,0.730217056716284,0.999963840544701
0.896963850219901,-0.505622362870956,2.38467563340234,-0.212029827364638,0.83208376444445,0.999963840544701
12.6843958019268,0.0646420095354287,0.611422683326569,0.105723930920801,0.915801392631008,0.999963840544701
12.7488337171875,-0.926868420218114,0.593710070382155,-1.56114653676249,0.11848918004368,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.412928405474111,-2.05029330762895,4.00214112838609,-0.512299102369675,0.608441693382477,0.999963840544701
9.18206456901713,-0.438659054583978,0.683032497909375,-0.642222816522823,0.520728520450969,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
5.41159764274948,-0.990718169581466,0.900548858513718,-1.10012706164168,0.271276764451084,0.999963840544701
1.02017277357818,0.573182842337387,1.9736624962086,0.290415835249679,0.771498130708413,0.999963840544701
1.21271154885611,0.159670965956187,2.38709329420495,0.0668892859545178,0.946669842506017,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
1.77355498231007,-0.211153276881021,1.45337696825077,-0.145284589954083,0.884486181068134,0.999963840544701
0.2535498209296,0.240932612791391,4.07480827518923,0.0591273494408033,0.952850675040747,0.999963840544701
2.27321214729211,-0.319286209000303,1.33138084275577,-0.239815835369409,0.810473030300313,0.999963840544701
2188.72200089745,0.287874527189567,0.465842235943522,0.617965708082486,0.536597943521413,0.999963840544701
2.81696818553679,-0.290664741317536,1.18361642414751,-0.245573426819321,0.806012461722646,0.999963840544701
2.63249274746569,0.685954547121704,1.1560131366975,0.59337954331673,0.552927176116003,0.999963840544701
0.619021417783289,0.444539855527117,3.27049506221871,0.1359243316593,0.891881100102741,0.999963840544701
0.705791451576403,-1.62521859788103,2.22874812525262,-0.729206938849051,0.465875087352049,0.999963840544701
7.36176364419494,-0.672454279930397,0.752880101897628,-0.893175790189542,0.371763040781236,0.999963840544701
0.29153463170869,0.24093261279139,4.07480827518923,0.0591273494408031,0.952850675040747,0.999963840544701
1.2176734294812,0.102561016675539,1.72015503152879,0.0596231239601632,0.952455800872369,0.999963840544701
0.176956026997396,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
39.7409367868683,-0.424653127511936,0.420603321775334,-1.00962856336823,0.312673279528549,0.999963840544701
0.187715164947139,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
1169.54096839557,0.0811986355325823,0.259038241319077,0.313461962678181,0.753929714902344,0.999963840544701
1.01070077573685,2.43895754711154,2.30733667829388,1.05704450072496,0.290491278392805,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
24.1272555530855,-0.0134440725704528,0.505407043944211,-0.0266004851565481,0.978778386298689,0.999963840544701
0.29153463170869,0.24093261279139,4.07480827518923,0.0591273494408031,0.952850675040747,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
0.364671191944536,0.350507749659557,3.81527720534722,0.0918695368106701,0.926801695181841,0.999963840544701
116.416891960693,-0.0145194034221381,0.345414068697956,-0.0420347772077413,0.966470974404719,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
39.4311205375488,0.0419974036678975,0.496761163113164,0.0845424457191922,0.932625156812255,0.999963840544701
2.46141735948286,0.372895750242567,1.23503772749348,0.301930655186835,0.762704926204864,0.999963840544701
291.924491693007,-0.0658977895685286,0.479977207339127,-0.137293580946998,0.89079874405398,0.999963840544701
1242.14507699093,0.261296586901765,0.444828425721924,0.587409823186769,0.556928498033661,0.999963840544701
1455.62087759232,0.621440949512875,0.746825143494944,0.832110374062523,0.405346646720904,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
4.53886591155479,0.44237482101034,1.11168425498919,0.397932073810511,0.690680256738931,0.999963840544701
186.590510643395,0.147419389927254,0.449707130725238,0.327811991082979,0.743053820303997,0.999963840544701
1.13129414459312,0.621419161736114,1.81661387492394,0.342075534220024,0.732294048892191,0.999963840544701
124.405470496826,0.967345551695983,1.06751083350969,0.906169306512431,0.364846246223351,0.999963840544701
143.605552632641,0.249089353346674,0.263402985501573,0.945658808203547,0.344322638694104,0.999963840544701
4.08090528908869,0.201622668864383,0.997992737239078,0.202028192531909,0.839894684138216,0.999963840544701
36.7120540380168,1.2402170523591,0.85489757136673,1.45072005570955,0.14685782847264,0.999963840544701
901.805831786052,0.45911873397012,0.527554760829462,0.870276923002759,0.384149087101376,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
2.99025609610623,-0.3698478482494,1.22551808784441,-0.301788975550687,0.762812935511706,0.999963840544701
24.5137381247839,-0.488516254300606,0.575475989604492,-0.848890767165368,0.395942076863797,0.999963840544701
215.028302597166,0.0452374365125717,0.413180519471926,0.109485889050114,0.912817113390887,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
0.281396354088611,1.31498351195414,4.07086226525312,0.323023336647421,0.746677568581414,0.999963840544701
1.3871902916458,-1.3302625620483,1.85487129392455,-0.717172434769703,0.473267705621485,0.999963840544701
0.277942432436611,-1.48254147387218,4.04725218446354,-0.366308153359781,0.714135146283163,0.999963840544701
71.1780328346146,-0.160655967028438,0.376219637886742,-0.427027063049808,0.669359616085847,0.999963840544701
9.27150504591664,0.0454823757347977,0.657279315568301,0.0691979416627047,0.944832061497449,0.999963840544701
0.681398840069392,-0.650290431401708,2.63288665997344,-0.246987628175482,0.804917798803902,0.999963840544701
5.72823975185353,0.259869284809693,0.944468880944012,0.275148594149496,0.783202079049297,0.999963840544701
0.739748735174619,1.69909960169501,3.21737465695477,0.528101257347255,0.597429058199822,0.999963840544701
0.554556450479621,-2.47636935025965,3.30100685571286,-0.750186067009809,0.453142649090178,0.999963840544701
0.138971216218306,-0.68230595262869,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
957.00898643598,-0.0209824145399511,0.393767688744594,-0.0532862780256221,0.957503813218093,0.999963840544701
7095.58388025286,0.430825272503396,0.505654192417467,0.852015624440245,0.394205420167918,0.999963840544701
12.3479174823121,0.146202730054565,0.708751087807897,0.206282194933565,0.836570485830621,0.999963840544701
0.137642801824704,-0.682305952628689,4.0804728567969,-0.167212471832073,0.867202871474771,0.999963840544701
983.91965501886,-0.0655242229671106,0.696663651065869,-0.0940543156900191,0.925066010240498,0.999963840544701
423.929059802463,-0.083777530683448,0.442431529487144,-0.189357053238409,0.849812982030977,0.999963840544701
97.5736988953996,0.409982987764267,0.373271459343559,1.09835075118057,0.272051358671378,0.999963840544701
17.9440310083518,0.344633080449721,0.714770990778655,0.482158740206126,0.629693184503726,0.999963840544701
4.08166340999778,0.860065063022175,1.00759791534902,0.853579637195122,0.393337945078224,0.999963840544701
9.27031656057371,1.27014124447522,0.74415137869398,1.70683180981856,0.0878533181398602,0.999963840544701
3.49323305760986,0.0949313293796763,1.21403990338913,0.0781945709648134,0.93767328053881,0.999963840544701
3.21024734359378,0.441303682170211,1.14764037463939,0.384531332220579,0.70058467786058,0.999963840544701
0.275285603649408,-1.47059205992813,4.04839827326869,-0.363252812757666,0.716416039176533,0.999963840544701
4.76195465453825,-0.232041046555659,0.901135310345694,-0.257498561971391,0.796793925269403,0.999963840544701
0.945707798948735,0.445888603029114,2.03340239681832,0.219282028843282,0.826430360152959,0.999963840544701
496.656512868081,0.033976338029502,0.332044988296871,0.102324501880826,0.91849910769025,0.999963840544701
1.90708172786792,-0.758056204742808,1.46055571840991,-0.519019024873693,0.603747474373798,0.999963840544701
970.614924760299,0.244756961994015,0.420825622852424,0.581611358013357,0.560828490677964,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
14.378108651507,-0.447067124003089,0.728493967061044,-0.613686789757075,0.539422319476399,0.999963840544701
0.530868080992189,-2.38060722334502,3.98282825750258,-0.597717769743296,0.550028266571106,0.999963840544701
0.531492253366211,-1.1417288585175,3.45462180919846,-0.330493154265821,0.74102736442254,0.999963840544701
20.1967069322681,0.392688274941811,0.640078198087746,0.613500469341058,0.539545472531686,0.999963840544701
0.569477064145302,-1.24378108545148,2.75492186708772,-0.451475992953045,0.651646523814435,0.999963840544701
0.114578604711294,1.20271482107036,4.07480850996825,0.295158611288885,0.767872717617412,0.999963840544701
395.295812437753,-0.0459569307058473,0.371382291158137,-0.123745616848162,0.90151669218931,0.999963840544701
410.751049022683,0.101830958885354,0.369367750202571,0.275689902081347,0.782786252151754,0.999963840544701
16.3184220349296,-0.218728844508816,0.719789377651234,-0.303878955844773,0.761220110918441,0.999963840544701
216.215247785534,0.120657107790948,0.378560792784191,0.31872584295789,0.749934416057888,0.999963840544701
14.1787202406712,0.0767961817366287,0.718671453778653,0.106858539229362,0.914901205694705,0.999963840544701
773.854846507631,0.11547230151625,0.301130668288834,0.383462442309239,0.701376912591188,0.999963840544701
3.39765647263462,0.439399008907623,1.20261163425802,0.365370661974945,0.714834738031209,0.999963840544701
